"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0949194383519925,0.059627847440402,0.0539360201564764,0.0528283045053736
2,0.0951879413428564,0.0594690089594806,0.0525933708023598,0.0509845084462194
3,0.100539854416713,0.0650113045931829,0.0592242088372011,0.0581405761902007
4,0.100161661595277,0.0648488045526969,0.0587741678158351,0.0575759988406602
5,0.101251712045494,0.0654285384685729,0.0592856157362098,0.0580824229372581
6,0.0990679463872459,0.0637435724121764,0.0575165342584696,0.0562430624102626
7,0.0988911704437584,0.0630900808132426,0.0577352917291872,0.056800841558639
8,0.101869291519086,0.0663551961845893,0.0603665142981233,0.0592349762940865
9,0.100661713113293,0.0648249801467203,0.0589777116726097,0.0578839329156644
10,0.0956638423686972,0.0618011113849598,0.0583765796816609,0.0579616979232727
11,0.0993920404283125,0.0643637823609278,0.0586326551404776,0.0577225419989919
12,0.10280898388139,0.0671190975917843,0.0612694944004628,0.0602103712215279
13,0.0965900996174595,0.0623319782080951,0.0573225099419098,0.0564889865584956
14,0.0969198306437899,0.0633318903565511,0.0587108190383061,0.0578637112208551
15,0.0993080476027774,0.0634475931588236,0.0569294309577338,0.0555886592249687
16,0.0962199462190705,0.0604844499856162,0.0542679295846101,0.052984797648796
17,0.100774915658802,0.065762017559372,0.0601590053338325,0.0591823035218034
18,0.0954418969771233,0.0592323724925891,0.0517475348802156,0.0498301913180806
19,0.0963967906676519,0.0610715072786481,0.0546351463919119,0.0532308848226945
20,0.0966006276031667,0.0607371150183863,0.0545414417026821,0.0532580428543516
21,0.0995602510628613,0.0636317938771914,0.0570122030961401,0.0555960657250793
22,0.100553507180775,0.065297306315151,0.0593515683341822,0.0582229412109449
23,0.098494775100479,0.0626800558866452,0.0560008504321629,0.0545308123927385
24,0.0999060254032386,0.0653352703844172,0.0604393421726378,0.0596843034142365
25,0.100611111056643,0.0654064026671993,0.059582882066634,0.0585655709918595
26,0.0981864834642965,0.0630045045383069,0.0571984456479557,0.0561044826999792
27,0.0975659866586734,0.062008938158565,0.0553609993856792,0.0538834819674802
28,0.098234371808074,0.0631706831248956,0.0574246274380021,0.0563521288596717
29,0.0974789192986355,0.0640718296438804,0.0596615365777497,0.0591046757717437
30,0.0955675452330827,0.059585541024119,0.0525670963990715,0.0508781478269475
31,0.0977224731408524,0.0625301542041994,0.0565762350036938,0.0554048694827463
32,0.0994208781489726,0.0636567690426142,0.0572961165004765,0.0559780189975472
33,0.101437621663643,0.0653955841587331,0.0589654730451054,0.0576474080976604
34,0.099034547225807,0.0637797541224472,0.0578135321291108,0.0566501764670565
35,0.0984493104093031,0.0629005265773887,0.0566272657981543,0.0553254668248737
36,0.100624645616883,0.0654285785267989,0.0602110151989554,0.0593413957689286
37,0.0994972444905288,0.0636520462097148,0.0572093618958403,0.0558950493257578
38,0.0965881153538916,0.0605813357510276,0.0534501527426013,0.0517506183422796
39,0.098546358246914,0.0637180073395974,0.0582750618142354,0.0573134903436273
40,0.0997845120119918,0.0639349674011473,0.059083928802083,0.0581101859776399
41,0.0960575612736339,0.0622174689235696,0.0579812629303715,0.0573321786259235
42,0.0978967689532544,0.0618136577745346,0.0548433272541423,0.0532324741789141
43,0.101259699654167,0.0655179522956316,0.0593725259816094,0.0581732028135226
44,0.0971286100768228,0.0612052760570079,0.0544338852604513,0.0528862925687872
45,0.10015765014244,0.0650274875188923,0.0594556964128331,0.0584709458404942
46,0.0992974864150822,0.0646083788752106,0.0593831601214964,0.0585576567589441
47,0.0956157824944196,0.0612237294651046,0.0560233386250764,0.0551186570761399
48,0.100057528824438,0.0643146307924305,0.0579395176412545,0.0566229003302223
49,0.0973582922169915,0.0622648592217291,0.0562233595862959,0.0549920929939865
50,0.0943334837929769,0.0596975828938178,0.053936431980712,0.0527811347494859
51,0.10010822652877,0.064460023993958,0.0580384195660461,0.0567045304620246
52,0.097436059388744,0.0614515321533203,0.0548251805643326,0.0533627137082788
53,0.0971393441714997,0.0610806089321192,0.053986077423867,0.0523295420571087
54,0.0977897550817272,0.0619814568527421,0.0552421430471312,0.0537276608054208
55,0.099919202373437,0.0643613383876965,0.0584224903583634,0.0572823002937948
56,0.0969394524571964,0.0634236857133517,0.0587525985991442,0.0580912972558078
57,0.101546335118918,0.0668124736424567,0.0611720071800165,0.0601886300188009
58,0.0997942740841844,0.0642307212493499,0.0584722919612566,0.0573909661971668
59,0.10217520626075,0.0667091502092964,0.0607774520301706,0.059689094728099
60,0.0993208858884294,0.0634404733612144,0.0569556958162951,0.0560766089836277
61,0.0983855371920851,0.062531679690518,0.0558688716292145,0.0543982797313413
62,0.0966308913243885,0.0617422826807693,0.0578580079962949,0.0573620942040073
63,0.097570715941392,0.0617888424169162,0.0552460912379271,0.053822291833719
64,0.0950073378902062,0.0587014569201675,0.0512212220448337,0.0493231741854757
65,0.101673546832414,0.0658674053751149,0.0596634223816135,0.0584432360136634
66,0.0991467858762026,0.0636478835835128,0.058889758199583,0.0581321344456927
67,0.0963747323730804,0.0611739912166818,0.0545692525141281,0.0531203313689917
68,0.0980558689763849,0.0624439906245475,0.0559743556060379,0.0546592789458768
69,0.0985432501788991,0.0637934909864204,0.0583930524820579,0.0574476201017531
70,0.0959379302627968,0.0604250424879556,0.0538678014414685,0.0524226601943347
71,0.101374464688486,0.0659942962648706,0.0606625009813368,0.0597793339809373
72,0.0985286780769595,0.062801931528735,0.0561094713776797,0.0546268616369106
73,0.0976988510033923,0.062172557111086,0.0569418494620856,0.0564262127534247
74,0.10085683359922,0.065832882153393,0.0600236091605316,0.0590721526240106
75,0.0991381704948262,0.0645827080556175,0.0590340462304375,0.0580542731501217
76,0.0954588741346703,0.0592047030831942,0.0518496310400482,0.0500854700913332
77,0.101548788199313,0.0664657961327963,0.0607813099642074,0.0597869568224453
78,0.0993845312708683,0.0640494448934387,0.0577893710766167,0.0565097308537441
79,0.101748436025284,0.0661488780761145,0.0602806308800337,0.0591828892023592
80,0.100362723577721,0.0651057742004535,0.0593979562871896,0.0583578662794495
81,0.100177328294597,0.0653926423436058,0.059769141107527,0.058746896944147
82,0.0967505536957775,0.0616532345677124,0.0555326720133666,0.0542764953414909
83,0.0989096894777137,0.063989815405921,0.0584801150039805,0.0574980980767614
84,0.097827132699109,0.0616195175938028,0.0545299681383186,0.0528536859543416
