"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.10616287995645,0.0644098209653895,0.0558250460928769,0.0531292169583889
2,0.108910788328225,0.06627329016804,0.0570842923282587,0.0523836762139815
3,0.108220204942076,0.0666420944234987,0.0574238198519279,0.0541537496660352
4,0.0996062100667706,0.0614145415826013,0.0537707515352956,0.0522235320467991
5,0.10350130786864,0.0649892569358041,0.055847389167,0.0539598250049443
6,0.10057250507912,0.0636104585537683,0.0560650351797304,0.0531247256484213
7,0.102135756165123,0.0668725204419876,0.0550072838799338,0.0523235704507859
8,0.108601076985764,0.0661913954827818,0.0565723777115145,0.054182067843425
9,0.104161197604064,0.0621307639338213,0.0531469883599618,0.0527760869199515
10,0.106333340490447,0.0662742577093306,0.0556036736266914,0.0535274472078362
11,0.104326383183947,0.0645832313041375,0.0565575545477535,0.053158428324654
12,0.106609860741607,0.0654600243349089,0.0573024770165014,0.0539771815320793
13,0.10243768491478,0.0637120957720347,0.0557716961709676,0.0535602660545707
14,0.105256946593137,0.066724680177976,0.0565793253381715,0.0530711096376303
15,0.103738006762925,0.0659429633971395,0.0575593917708511,0.0559075667819912
16,0.104220971484954,0.0645532983709302,0.0553747016036833,0.0538600322051974
17,0.104994865746734,0.0660079886142827,0.0566837401531824,0.0535768044368416
18,0.103815168366032,0.0635068962902174,0.0546956936300235,0.0519869529210913
19,0.100462269606113,0.0631992397412256,0.0562098771506133,0.0526477443465222
20,0.106631159497556,0.0629464815428944,0.05460927204382,0.0542663345607018
21,0.103984587868877,0.0656546982422764,0.0561036575848767,0.0529772834922254
22,0.103096789940905,0.0622891802938725,0.0544159050957685,0.053098664703743
23,0.102321344414027,0.0637624336785011,0.0541094428940139,0.0527730680243518
24,0.110820838369521,0.0638326537693372,0.0545570832621562,0.0520760754470476
25,0.100565578383254,0.0622197399459184,0.0546034385979665,0.0524602260009851
26,0.101879550443199,0.0645553242968811,0.0554704930854888,0.0537712754252418
27,0.104769794522902,0.0657585584588236,0.054441262550086,0.0517428172585709
28,0.102688379123942,0.0636043693910312,0.0542985327137247,0.0535425786064168
29,0.104800668726184,0.0639770443858917,0.0565410119164544,0.0550253257654422
30,0.099614427116277,0.0637452439347537,0.0567322562489757,0.0526322886861705
31,0.102192075430591,0.0633818257504143,0.0566168154376651,0.0542993086117144
32,0.104860421487302,0.0641837276106165,0.0551315918067866,0.0518267497027552
33,0.108360175752856,0.0663079521059498,0.0552927318946242,0.0544495957093436
34,0.106471897572339,0.067038855897511,0.056342745725949,0.0538862749091778
35,0.102744068075509,0.0650567378201835,0.0567430403483253,0.0526054679454102
36,0.108298741330884,0.0669629171255086,0.057338381314582,0.0539672107898966
37,0.107317655593447,0.0650827252627325,0.0552920250572817,0.0517375714576583
38,0.101811271872617,0.0633950101774717,0.0566355214260202,0.0538998856512377
39,0.0995525129706306,0.0625244708059973,0.0537786787499219,0.0543922866833147
40,0.0992888814317547,0.0644957690424858,0.0577995559887351,0.0543972940708872
41,0.106760964193308,0.0687761952040221,0.0585582970230192,0.0544707727644093
42,0.100853651060274,0.0634114398016475,0.0546743068124184,0.0517874449772072
43,0.10587004886203,0.0668707919549161,0.0568344205525417,0.0552640266318342
44,0.102586237217219,0.0632869184325585,0.0569129950893226,0.0533937693616988
45,0.108210580679025,0.0642275031534222,0.0573635417198686,0.0537613835183331
46,0.102803821724028,0.0662191235943254,0.0547303458666452,0.0517559768674399
47,0.106043843615328,0.063828383351308,0.0536193580716218,0.053260976531791
48,0.103687096590887,0.0655414827309184,0.0556501306783614,0.0546691222519979
49,0.101353582404703,0.0646484683029857,0.0561891863252945,0.0530050815269074
50,0.105454376718786,0.0639466380787306,0.0541887318275647,0.0519039943462028
51,0.0966553940767124,0.0629561638067648,0.054452281828324,0.0517126199726607
52,0.101651376155355,0.0646908629684843,0.053953235821601,0.052491015290764
53,0.110984404590499,0.0693964370951821,0.0584642044529613,0.0545173345787377
54,0.104101902596127,0.064005654992393,0.0563219479855932,0.0538002463014197
55,0.100459779053321,0.0653666397568559,0.0548276614572456,0.0535066626570146
56,0.102040459350105,0.0653141746060668,0.0556682922938777,0.0529778282484294
57,0.102350903484312,0.0617733051094709,0.0547612109283958,0.0517585816267447
58,0.104627596380951,0.067697239095191,0.0574901440256867,0.0544159889975226
59,0.101018395372976,0.0627406162571377,0.0567521098697273,0.0526589485596139
60,0.103191232642663,0.0666200097792149,0.0554803310995425,0.0517607210224936
61,0.101545761288131,0.063051329473218,0.0559215991691288,0.0539973221685824
62,0.104880788655081,0.0629071106789922,0.0542708118443315,0.0517428076996227
63,0.108640561119263,0.0683220854298666,0.0574957820028835,0.0544808385862597
64,0.100020856212885,0.062270256253731,0.0553087819297388,0.0537032962465181
65,0.103505569892286,0.0645614884990305,0.0545595216265968,0.0532094149549494
66,0.109198688840742,0.066506653256301,0.0578437432800756,0.0543764957678626
67,0.103695406339649,0.0640169395768215,0.0539701735060363,0.053680905736632
68,0.102474768779133,0.065060112902049,0.0543711146544102,0.0523181502348974
69,0.100202984671163,0.0647624935193968,0.0565753047364915,0.0540900404587281
70,0.107178746637678,0.0674581559024151,0.0569463753495563,0.0537664734329272
71,0.102697348231024,0.0647428526568967,0.0559529323877375,0.0536688639127137
72,0.104787016346975,0.0664630774198967,0.0579303586675904,0.0540159421189628
73,0.0992028768582716,0.0625879107193557,0.0546051567954452,0.0533892168849577
74,0.104265048344907,0.0642581820935181,0.0547158401550003,0.0523255544991249
75,0.10511928030214,0.0646810717498028,0.0559187124660181,0.0514205164302885
76,0.104912349401676,0.0628985582245073,0.0552234346069648,0.0548552873833263
77,0.10345930995412,0.0622091503950075,0.0552115557051939,0.0533226166810679
78,0.102684735095738,0.064596539941113,0.0550577581639525,0.0529847544767852
79,0.107454979860851,0.0653419474316533,0.0550835839799084,0.0541133644012164
80,0.102376706119797,0.0659418265836689,0.0545568248677525,0.0523201079251596
81,0.104048784064338,0.0621516707858615,0.0559933816367908,0.0539894082892625
82,0.105106780047966,0.0637491262985448,0.0557851685020714,0.0551272642765159
83,0.101476125494905,0.0648256733416624,0.0556649415301029,0.0546943507431728
84,0.105190676251761,0.0647679356253385,0.0557048048128997,0.0524556481006602
85,0.107346282163978,0.0662521893677646,0.0545959909055057,0.0527595723607669
86,0.110902899603986,0.0674963302471284,0.0571997827598115,0.0556917675734337
87,0.0992907514331579,0.0640419798126173,0.0548599150808563,0.0518650359971272
88,0.102526416968497,0.0661683362349579,0.0554356516425029,0.0527581281645602
89,0.106836253214764,0.0625784854995448,0.0545172828740405,0.0537645749302662
90,0.103497788061092,0.0642193557211451,0.0560517933540352,0.0529653729099275
91,0.100206300926444,0.0645718599052766,0.0567344855920823,0.0539517656471672
92,0.10385547929038,0.0636436362817536,0.0536514079400452,0.0518440989869286
93,0.101010283564801,0.0669815767162474,0.0552706819056168,0.0534175921460216
94,0.102233422457034,0.0632233178223196,0.0553158428713873,0.0528150851330793
95,0.102659863435486,0.0660341085152946,0.0577469447315112,0.0550708324166139
96,0.104242509462446,0.0647962771437822,0.0549388876532668,0.0506882167239815
97,0.104683744885078,0.0650792572080765,0.0565929377519488,0.0556744113089899
98,0.101242748797141,0.06381876274209,0.0547227606745453,0.0515392330408527
99,0.105558259041974,0.0666506022506678,0.0579489741237111,0.0553883578106508
100,0.102275703880037,0.0652709035895881,0.0562784217401313,0.0513321453964371
101,0.101309295654998,0.0660313589998439,0.0564835088960712,0.0562722817941489
102,0.105572581429741,0.0674973677876171,0.0584283381744622,0.0542439733769003
103,0.10294565707334,0.063415870957945,0.0555466469850086,0.0536423636044995
104,0.103234452592138,0.064285533010501,0.056322846053691,0.0527310854739901
105,0.103426498112141,0.0660919803152843,0.0554772905707004,0.0522893011034255
106,0.101576314361678,0.0656380232219779,0.0580063482884341,0.0558213058461872
107,0.10849262616633,0.065705717199539,0.0563541021151454,0.0527156610316888
108,0.0994506922434951,0.0655371421883712,0.0560734768923815,0.0537209601973372
109,0.0984795756293766,0.0636860825352562,0.056550368746233,0.0529246314839316
110,0.105375074325066,0.0677622028782812,0.0570164156549713,0.0538657897169082
111,0.101601226993888,0.0630870373583761,0.0551237574898586,0.0531519417680466
112,0.109124847741726,0.0673809601991226,0.0582896016067904,0.054532540692436
113,0.102201140138401,0.0653937913716297,0.0545659253293955,0.0521521758083413
114,0.099364785448257,0.0637979903530676,0.0548318375764672,0.053977972078894
115,0.105442683082596,0.0629874739278114,0.0552517230646477,0.052486613857237
116,0.0995985670443086,0.0649959828921955,0.0562756864432528,0.0517006769227733
117,0.10520731846287,0.0635577591716231,0.0541596307544999,0.0520390044053358
118,0.105888836322723,0.0658802902458438,0.0575691583373771,0.0545994587670463
119,0.10534430556647,0.06613221884808,0.0558525653179158,0.0538231865388339
120,0.10305178284353,0.0649377150375463,0.057544277434958,0.0541147731252448
121,0.101232449664378,0.0644215183604064,0.0548775481159816,0.0515051938657093
122,0.103436239467236,0.066420222469429,0.0576441807972903,0.0550889231069452
123,0.104876274122856,0.0646599602333801,0.057321904667111,0.0540612964605429
124,0.103170075809569,0.0669964894836219,0.0548326313802065,0.0521029605597392
125,0.107504141704284,0.0634315938989555,0.0550656265129295,0.0523685823910552
126,0.101327441901863,0.0633043813033838,0.054130160337916,0.0526066596124982
127,0.0979672858485355,0.064677305453056,0.0560923428882704,0.0531695883890216
128,0.106516882896335,0.0654729521262058,0.0558720467048524,0.0533377151453178
129,0.101217237700388,0.0646230108544095,0.0548389052118469,0.0533046929613484
130,0.108324179649177,0.0655947463614912,0.0546981792764103,0.052652365493133
131,0.102584424799021,0.064043122130001,0.0567921288515792,0.0528914378558167
132,0.10606255777028,0.0658959876583161,0.0563564209148631,0.0537843123512966
133,0.101471636287962,0.0614591671692967,0.0573057680158359,0.0526887528567681
134,0.11137167865019,0.0650141937450427,0.0551887175255009,0.0535270260967884
135,0.100376577435509,0.0638513481467223,0.0561854267415067,0.0533019342387167
136,0.10118426719392,0.0657214372627234,0.0569335113281627,0.0541842037908259
137,0.103100236873065,0.0647147640914682,0.055789024434737,0.0554023675233162
138,0.104919769423055,0.066351769952909,0.0569290042672849,0.0546892300462775
139,0.109351816999185,0.0657143022432386,0.0560541615051397,0.0535627758594368
140,0.106457937832173,0.0664541069069867,0.054942551141732,0.0534901720661753
141,0.102149356660419,0.0626605684831215,0.0548976837242223,0.0516107323502294
142,0.106164594341246,0.0657327909272379,0.0571253908078041,0.0555652183542903
143,0.101803897108595,0.064334441235661,0.0564542103028278,0.0544949455694759
144,0.109049729528506,0.0655264204888654,0.055096961946553,0.0528295922318235
145,0.109582990154749,0.067071580207184,0.0571120462959249,0.055562562054477
146,0.0994447738181263,0.0632969436276061,0.0539069211557896,0.0506722298948815
147,0.100454026126553,0.0641199097114836,0.054295816245934,0.0524122479437933
148,0.103568845169121,0.0660157036170641,0.0574350170351295,0.054276837823981
149,0.102292225838938,0.0656506749925273,0.0562980209488174,0.0532049694070946
150,0.100063152544789,0.0624678491420141,0.0566455054336008,0.0529328477480473
151,0.104080012944562,0.0632147950055563,0.0557172094135044,0.0536690421472552
152,0.100784799488895,0.0631070369935014,0.055871455484281,0.0532482345493396
153,0.107253125410451,0.0624796048760668,0.056065102193089,0.0534017162897829
154,0.104334836683372,0.0653306586495725,0.0563332409120781,0.0545932297227706
155,0.101750422757361,0.0628173917718892,0.0541232952962806,0.0537189375510683
156,0.102595844876561,0.0640548236614051,0.0551826597768528,0.0529009450671418
157,0.0989383512508888,0.0629599535520683,0.0563149368331612,0.0556433934324037
158,0.104596264796397,0.0645055554612083,0.0551198415758785,0.0532952816878923
159,0.099457432048765,0.0632367044631756,0.056749059178454,0.0545284332178702
160,0.103200001308975,0.0662467427463929,0.0563086775334828,0.0554852170054153
161,0.102221073890758,0.0650554682828378,0.0557234766297765,0.0538420909899054
162,0.106474767521118,0.0634410998591416,0.0562970118574617,0.054554731282208
163,0.0992132551912171,0.0600343161027403,0.0546069490714232,0.0525835442616873
164,0.101348978297884,0.062857278419586,0.0549328159841899,0.0502331936974016
165,0.109729668487212,0.0658569685807868,0.0557037044669842,0.0519232474568808
166,0.105824267797181,0.0645272629389276,0.0553653319048979,0.0514369585205916
167,0.104075346610126,0.0633916048594905,0.0541496075102831,0.0533951190599748
168,0.0991784006791808,0.0660439337491527,0.0573446864322879,0.0552751664582457
169,0.102511293183519,0.063068853108244,0.055211070749148,0.0537421113497397
170,0.101046064339819,0.0647506689763399,0.0557113104870594,0.0534956808709425
171,0.100624215292092,0.0646195154763708,0.0541924173903255,0.0530337461342698
172,0.106387653771658,0.0640277950942256,0.0542678639487775,0.0523776541281263
173,0.100642926402074,0.0648039388830495,0.0571375259079532,0.0525697897133513
174,0.105715152822218,0.0668162370242828,0.0560943341972757,0.0527965556000329
175,0.102311987905085,0.0649908043702688,0.0571856495476255,0.0533356222299157
176,0.111062520341848,0.0652204987237546,0.0557511652359239,0.0527019968416306
177,0.105962818174032,0.0626970220770451,0.0558712149770903,0.0531218629802298
178,0.103041357867777,0.0624422884409999,0.0537770066994416,0.0531029925231919
179,0.0997418764914175,0.0634251055569798,0.0563167428333011,0.0542866534454513
180,0.104668782913713,0.0637079830076435,0.0551894360559029,0.0538420594816275
181,0.102619818558502,0.06428604541062,0.0543424045466644,0.052504600435595
182,0.100855860302029,0.0632262608199764,0.05391646956305,0.0518862272021689
183,0.107939807860617,0.0637056117763018,0.0562197482557202,0.0547992789798437
184,0.101993320640189,0.0624337821289708,0.0555267438446946,0.0523911642299353
185,0.106206740752598,0.0636181122211893,0.0559729126844148,0.0552247287415564
186,0.101335577711777,0.0623203112071594,0.0552140617507207,0.0529760671791264
187,0.107037075200829,0.0632901703064118,0.0551662846326,0.0536149657613692
188,0.10520391057915,0.0653596949267004,0.0559242308867284,0.0534858882991864
189,0.105785284972791,0.0649301598838762,0.0569585080030006,0.0523553346566977
190,0.104495790998013,0.063803534168796,0.0554933394867355,0.0542406790330824
191,0.101673261341481,0.0622584079497045,0.0547288261819872,0.0531305109677981
192,0.103681858256835,0.0643609383443883,0.0549843895569615,0.0534099438311637
193,0.103407556056297,0.0630467284100906,0.0532738928056628,0.0514797302464562
194,0.105531318931717,0.0655060224464461,0.0553074591536568,0.0531283192047735
195,0.102968176232142,0.0654761888820169,0.0568736367357092,0.0540369070659085
196,0.103318275400207,0.0639174827321664,0.0544231506336613,0.0522003159728853
197,0.106574710434019,0.066888133845219,0.0572840978782577,0.0545188312692177
198,0.103447938852767,0.0648151525558937,0.055581752537114,0.0529203952471837
199,0.105282112674445,0.0653899870717615,0.0565874047458483,0.0555077801102048
200,0.104421762412347,0.0628131016251621,0.0550305083354279,0.0519198180716085
201,0.104377125435477,0.066252048505841,0.0574078716825191,0.0561889276630018
202,0.103513020748805,0.064497070226789,0.0552604763692663,0.0534554756474566
203,0.104302828583101,0.0627114575828833,0.0560616953480326,0.0526173068609863
204,0.109602437182033,0.0626896176631775,0.0558260485347553,0.0550581863198702
205,0.102362474359804,0.0645636810309921,0.0567156760206958,0.052124690960851
206,0.103687541569646,0.0631452822924309,0.0570318469828788,0.0546310721735929
207,0.105761647757124,0.0666096497688876,0.0573110549262216,0.0531206198462666
208,0.104102697140733,0.0640257752360963,0.0564883446680158,0.053447912931989
209,0.104581117770504,0.0635089975664023,0.0559081543828996,0.0553548532148253
210,0.10310111282396,0.0635796077019706,0.0563326441185866,0.0529204692231925
211,0.111412317130733,0.0682933332600651,0.0563213554717468,0.054066709855559
212,0.108776573251738,0.0655562680991434,0.0560436193383702,0.0548105151692564
213,0.10511546584793,0.0636099348301327,0.0566384672317535,0.0563335597090287
214,0.101103811197043,0.0606085529872149,0.0541156444331152,0.0520672634367323
215,0.106232110109875,0.0639220495283248,0.0553032018458797,0.0521484307816468
216,0.10749796158562,0.0657767138787185,0.057040024678271,0.0522332551977101
217,0.101525527066356,0.0663243532364814,0.0571061038442381,0.054444450072263
218,0.103415676118821,0.0619356104408292,0.0541725663539865,0.0546048092060683
219,0.100106130998511,0.0631111079974527,0.0536222754311719,0.0527053060314736
220,0.103803551330827,0.064892559763872,0.0544945491840472,0.0532242576267353
221,0.10033193127954,0.0624522514475916,0.0549116792934259,0.0526336333909309
222,0.100803726866905,0.065467260132293,0.0562771373398841,0.052909481403433
223,0.105187243991683,0.0650587988945527,0.0568416356256601,0.0536518753758519
224,0.102137267429562,0.0646965214120599,0.0554512259737516,0.0534770639741253
225,0.106780459942355,0.0653233665691089,0.0564756488339904,0.0545594724975339
226,0.10493909844583,0.0669266881832456,0.0566384634113629,0.052905249104199
227,0.0972551938671359,0.0644530186657925,0.0555697862822651,0.05188604652928
228,0.100209190789544,0.0623441932186205,0.0542724140111562,0.0533745283265696
229,0.101374343327316,0.0616058043850167,0.0547877228335919,0.0516581842439038
230,0.108048818737708,0.0654353016787922,0.0574478986829199,0.0533876745907893
231,0.106636641411747,0.0655883736473174,0.0549007111934088,0.0537257777264859
232,0.10199987370348,0.0629337045613294,0.0550002550436649,0.0527678943850418
233,0.105965471665373,0.0619378589638725,0.0533310819631554,0.0530474781192532
234,0.104737768374104,0.0639172918653853,0.05393424952006,0.0525811580227102
235,0.104164957081752,0.0648429878333197,0.0549321940461122,0.0541867586141022
236,0.106428695844979,0.0655517710902228,0.0565283632799144,0.0519677867599791
237,0.100309301976137,0.0653578201623042,0.0553617247844781,0.054281320677179
238,0.104666329679041,0.0633067721350209,0.053879375292728,0.052869521570801
239,0.107230511226125,0.066814660774034,0.0553426355516089,0.0543468674129254
240,0.100518164485479,0.0624999093491983,0.0551923867634721,0.0537015153996857
