"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.200046577461277,0.200046577461291,0.200046577461291,0.200046577461291
2,0.202510669381716,0.202744627769027,0.20281164147461,0.20283533156595
3,0.20325177902662,0.204425500688143,0.204921824415234,0.205072674637167
4,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
5,0.200354833405409,0.200361999282346,0.20036213296844,0.200362135565031
6,0.203153924158666,0.204950687019443,0.206068285865021,0.206068285865021
7,0.201404606916584,0.201404888465352,0.201404888594269,0.201404888594299
8,0.202719431648815,0.203500879047739,0.203789464074694,0.2039001140499
9,0.20042688088133,0.200649191247818,0.200763213609129,0.200820280210047
10,0.200059167976144,0.20005916797626,0.20005916797626,0.20005916797626
11,0.200197506498369,0.200197621979724,0.200197622042595,0.200197622042621
12,0.200787012067919,0.20078703513705,0.20078703513705,0.20078703513705
13,0.202526714170616,0.202597224635262,0.202598576454754,0.202598587943239
14,0.200182970343134,0.200182970456996,0.200182970456996,0.200182970456996
15,0.200006718032134,0.200006718032134,0.200006718032134,0.200006718032134
16,0.200541631658756,0.200542691287173,0.200542691717551,0.200542691717572
17,0.200009166008133,0.20000916601337,0.20000916601337,0.20000916601337
18,0.200465665518673,0.200484440510037,0.200486977138017,0.200487335121311
19,0.200239200702042,0.200247477392261,0.20024779416765,0.200247857903302
20,0.20322804366085,0.204687144127577,0.205380845885329,0.205827625270613
21,0.201580875904959,0.201645856132149,0.201661509853828,0.201669821109434
22,0.200063108964995,0.200063108964999,0.200063108964999,0.200063108964999
23,0.200097912339844,0.200097912367075,0.200097912367075,0.200097912367075
24,0.200013498829781,0.200013498831404,0.200013498831404,0.200013498831404
25,0.200093621312828,0.200093621320054,0.200093621320054,0.200093621320054
26,0.200660969460062,0.200661022117621,0.200661022117821,0.200661022117821
27,0.201536129180831,0.20207325055825,0.202161544381643,0.202172522837419
28,0.200480089717492,0.200680249143992,0.200736762552078,0.200752758728045
29,0.200361235471338,0.200361285632274,0.200361285644639,0.200361285644643
30,0.202299158398368,0.203038055859808,0.203175483734437,0.203186405554848
31,0.200022987277146,0.200022987277146,0.200022987277146,0.200022987277146
32,0.207153063485295,0.210572172378165,0.211775548980058,0.21219842719329
33,0.200048522883791,0.200048522884986,0.200048522884986,0.200048522884986
34,0.200044495325126,0.200044495325126,0.200044495325126,0.200044495325126
35,0.200959521532335,0.201283997500692,0.201346607367437,0.201352808841895
36,0.200161836518965,0.20016215535655,0.200162155761483,0.200162155764
37,0.203954722456417,0.20501848484202,0.205183079669258,0.205205155339759
38,0.203660235300323,0.203865781019602,0.203879716248164,0.203881599448218
39,0.200293607505778,0.2002939352657,0.200293935266693,0.200293935266693
40,0.209744456960951,0.217264065535455,0.221931280942723,0.224369620524861
41,0.200587883663383,0.200590113114215,0.20059012163578,0.200590121668422
42,0.200406261842654,0.200411825796797,0.200411903579868,0.200411904876649
43,0.203705956089788,0.205410540770734,0.20622578019655,0.206321747952053
44,0.201545809201977,0.201702647429304,0.201768541785631,0.201807557702857
45,0.205399920175099,0.207298699854171,0.207497199254201,0.207516135739849
46,0.2000121420465,0.2000121420465,0.2000121420465,0.2000121420465
47,0.200217950136838,0.200246432939318,0.200250535084053,0.200251052012368
48,0.206304841971712,0.209613539417301,0.211202415086324,0.211568870756038
49,0.201291285106504,0.201306358318455,0.201306407324618,0.201306407438814
50,0.201629996805863,0.201629996805863,0.201629996805863,0.201629996805863
51,0.200603705302106,0.20066197556035,0.200667714287531,0.200668335908728
52,0.201924062554643,0.202163154244046,0.202214416008309,0.202214446221334
53,0.20012327440724,0.200123275173377,0.200123275175439,0.200123275176147
54,0.201059547655435,0.201067588638933,0.201067632582909,0.201067632665028
55,0.208861136034613,0.211990579107533,0.212747110512674,0.212964771267333
56,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
57,0.203114396595227,0.203114396595227,0.203114396595227,0.203114396595227
58,0.203948601107319,0.204250848961714,0.204257371887998,0.204257821508082
59,0.20428544111063,0.205647509762321,0.206021591951283,0.206199274737062
