"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.216032103490368,0.222361749553379,0.2243614900277,0.225008500704851
2,0.224234627309987,0.234606162518707,0.236656139165153,0.237087005244287
3,0.20310331598889,0.204214233037066,0.204839822761661,0.205060952749109
4,0.203769768742518,0.203904915726318,0.203908210714088,0.203908235015201
5,0.203086228569056,0.203090389221504,0.203090401130716,0.203090401291851
6,0.200316675354216,0.200316678829207,0.200316678829217,0.200316678829217
7,0.210783029821493,0.216483476018784,0.216570979380216,0.216570983562177
8,0.234619552889649,0.261644271008751,0.272696967042647,0.273998595392655
9,0.214398705443635,0.224976921131672,0.232787583846617,0.238296443689971
10,0.200680493246385,0.200680591847279,0.200680591852269,0.20068059185227
11,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
12,0.207903191892645,0.207942651648997,0.20794265732239,0.207942657322459
13,0.200161994907114,0.200161994907114,0.200161994907114,0.200161994907114
14,0.202099061548929,0.20228404881135,0.202311574996752,0.202321091787005
15,0.202694369119254,0.202697203373655,0.202697208871823,0.202697208872444
16,0.201578698635944,0.201578700137005,0.201578700137004,0.201578700137004
17,0.211053081110615,0.214796701244266,0.216114733092839,0.216606033728141
18,0.201497396610744,0.201570611583391,0.201579503787036,0.201580641086971
19,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
20,0.225138679340406,0.238504742848427,0.243432404555569,0.245210782855753
21,0.200127793332981,0.200127793334114,0.200127793334114,0.200127793334114
22,0.200107547024403,0.200107547027981,0.200107547027981,0.200107547027981
23,0.207076004668945,0.20754940527376,0.207566862698014,0.207568447889269
24,0.201596276300147,0.201597307949713,0.201597307953059,0.201597307953059
25,0.200241391729918,0.200241432520717,0.200241432520718,0.200241432520718
26,0.20367947341369,0.20368379536942,0.203683822534711,0.20368382260707
27,0.230650537558116,0.23104071217737,0.231040714365317,0.231040714365317
28,0.200267481542653,0.200278690009297,0.200280231551521,0.200280494631271
29,0.211205291137772,0.211211660642744,0.211211718014971,0.211211718015436
30,0.20056441013022,0.200564435564223,0.200564435564223,0.200564435564223
31,0.205082966534721,0.2051499613431,0.205150824316748,0.205150826921381
32,0.200894145647885,0.200894147246292,0.200894147246657,0.200894147246659
33,0.200463393541341,0.200463393541341,0.200463393541341,0.200463393541341
34,0.22401115612034,0.227655393323154,0.227655393325057,0.227655393325057
35,0.203838811687702,0.204039345483757,0.204045527747197,0.204045527747197
36,0.209750490298732,0.21027723459863,0.210304927868922,0.210306397869843
37,0.213204158991939,0.218281487624805,0.219087712476589,0.219126207887016
38,0.202093784754791,0.202198556776075,0.202226504429835,0.202226766890714
39,0.209885448863593,0.212328583441874,0.212328850693116,0.212328850693116
40,0.22502508850272,0.22838445899402,0.22839080848381,0.228390843443452
41,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
42,0.200033725553798,0.200033725566047,0.200033725566047,0.200033725566047
43,0.200032658128824,0.200035040326492,0.200035554047512,0.200035666369544
44,0.228053982559586,0.243449481118714,0.252632998733016,0.258086462230995
45,0.214009719569628,0.218324434937073,0.219187703857821,0.219340713801479
