"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.107154173281609,0.0663490493069796,0.0565702922845203,0.0550297527339607
2,0.109935462975614,0.0661923208197462,0.0562021427884222,0.0535187346466744
3,0.103538505751304,0.0662819186121244,0.0563900016379908,0.0533490803635286
4,0.101307950167918,0.0641755416775481,0.0552391193070085,0.0528312722707069
5,0.109506570527329,0.0664068016692274,0.0572471337093534,0.053182621390674
6,0.103204646846254,0.0641100896631958,0.0549840609957126,0.0526133978336801
7,0.101260960908856,0.0633211560788291,0.0539552417635407,0.0521925088189813
8,0.100837915267659,0.0650844326763446,0.0562878050705078,0.053232630015694
9,0.106491773130029,0.0635820069406591,0.0551354073486443,0.0547050803656666
10,0.101164049300448,0.0618382421177995,0.0546078173259671,0.0538687509744633
11,0.105622970575584,0.0657815344737863,0.0565135593303684,0.052634425603843
12,0.102881527151185,0.0660612762566984,0.0571241704328919,0.055390684612222
13,0.108118813183941,0.0653481855677748,0.0555999205021603,0.0557189232308291
14,0.103716219216443,0.0645527603874736,0.0577002421904938,0.0544011377286327
15,0.105378830585121,0.0636852556576545,0.055346352563722,0.0522822991423405
16,0.0975079088241754,0.0629724545236576,0.0565554488484399,0.0517591775773725
17,0.102082029863505,0.0620986158433822,0.0539831439600503,0.0519728996532344
18,0.107647535303062,0.0657201047419925,0.0551668473719473,0.0529760654744455
19,0.101970265330092,0.0634993263311121,0.0574094523942786,0.053659520131912
20,0.105273838322496,0.0647385942320201,0.0559367111862383,0.0533141389922203
21,0.104990718688956,0.0645829485932053,0.0548589769209644,0.0508921897271667
22,0.101558721094013,0.0637400905390965,0.0540804773326957,0.0533159732415129
23,0.10680109500124,0.0673907986929193,0.05758143377701,0.0544020226309017
24,0.10554145861044,0.0639100888487402,0.0573442182585665,0.0545565305089936
25,0.100979938826335,0.0619114379137844,0.0550233440352792,0.0511645777014017
26,0.106592207015808,0.0639993712475282,0.0563569897261594,0.0554501980898086
27,0.10500413408681,0.0621344436320176,0.0561492784572436,0.0549725882937198
28,0.102191304973855,0.0645180816105723,0.0561044337852834,0.0528310956109958
29,0.106842226721828,0.0659986382607332,0.0575704838097973,0.0542453307390201
30,0.108148350244242,0.0635636164821382,0.0547917006635194,0.0530009981566981
31,0.0996391873107992,0.0649843350009292,0.0554157405497191,0.0527612559675948
32,0.106467515276244,0.0651845955954545,0.0554079760997231,0.0519263815423589
33,0.0970730224492426,0.0624300409064775,0.0558098474197601,0.0535153874664081
34,0.103865091605598,0.0633260729960943,0.0557302249557686,0.052992346219762
35,0.104889066711842,0.0644825975313256,0.0575731552368633,0.0551080861797446
36,0.103750945104829,0.0646548060704494,0.0553935944093975,0.0533416466401529
37,0.104762123618832,0.0639236975457529,0.0568440503850216,0.0535075382988341
38,0.106158093246432,0.0655866922248147,0.0571731064187134,0.0538291836978039
39,0.100078468274757,0.0627421690335943,0.054293633752122,0.0525976829386697
40,0.0986598993549319,0.0625234430749341,0.054901960739359,0.0518134254921772
41,0.102340925789322,0.0621267752452022,0.0538677623190888,0.0524447798065726
42,0.101186515073729,0.0619556972941052,0.0553958217934643,0.0543320107241822
