"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.20019897702639,0.200198977026489,0.200198977026489,0.200198977026489
2,0.226385143177676,0.237151021672177,0.23873019707779,0.238823115603927
3,0.201243143081114,0.201243143081115,0.201243143081115,0.201243143081115
4,0.200798844579948,0.200810757773466,0.200810959849817,0.200810963255854
5,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
6,0.200195669883215,0.200195669884624,0.200195669884624,0.200195669884624
7,0.201725003057803,0.201726627504691,0.201726628205359,0.201726628205405
8,0.229205827560673,0.250015716060953,0.264309534122897,0.273177050530086
9,0.200008671305387,0.200008671305387,0.200008671305387,0.200008671305387
10,0.224877062945339,0.240456062624232,0.250073156451279,0.25375630704801
11,0.216644779365543,0.217172391002647,0.217186339268097,0.217186996304632
12,0.204496987163205,0.205093178526818,0.205165937402988,0.205174397854293
13,0.200109217246468,0.200170303724511,0.200201884011048,0.20021789179064
14,0.200363497014349,0.200363768826952,0.200363778356643,0.200363778356643
15,0.215100470593949,0.222963869705743,0.228293518493717,0.231923010504494
16,0.207991521609217,0.210070600254909,0.211126959051423,0.211550275043924
17,0.202305065169927,0.203043803581197,0.20314225694413,0.203142256944686
18,0.227202449191787,0.24487919865045,0.24487919865045,0.24487919865045
19,0.213554177829743,0.214353966230741,0.214395785530123,0.21439896172806
20,0.205199124498384,0.205213862235734,0.20521386298561,0.205213862985616
21,0.205047378657647,0.205620038872354,0.205860932490059,0.205977594246794
22,0.20060466698,0.200604668809709,0.200604668809709,0.200604668809709
23,0.200219704633274,0.200219704633274,0.200219704633274,0.200219704633274
24,0.206044188547267,0.206098936171997,0.206099406773955,0.206099436635038
25,0.200001103319735,0.200001103319735,0.200001103319735,0.200001103319735
26,0.200004156566329,0.200004156566329,0.200004156566329,0.200004156566329
27,0.216508568982298,0.228873512889414,0.237860681174948,0.243418125550903
28,0.20088845446692,0.200899141055463,0.200899408874017,0.200899414028483
29,0.200292332944662,0.20029233318886,0.20029233318886,0.20029233318886
30,0.20002256832952,0.20002256832952,0.20002256832952,0.20002256832952
31,0.202703808586746,0.202752437296904,0.202753389247398,0.202753410242488
32,0.200014945344566,0.200014945344566,0.200014945344566,0.200014945344566
33,0.20000000000249,0.200000000004439,0.200000000005964,0.200000000007158
34,0.201045834798382,0.201046181897932,0.201046181963749,0.201046181963761
35,0.204539204818387,0.20462491172268,0.204624940869163,0.204624940869163
