"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.170698565870878,0.300081486229303,0.225747820535802,0.309116337852467
2,0.17528471331351,0.316638897900069,0.241650423255379,0.340819255950559
3,0.169426178068836,0.301358164047049,0.227130209657611,0.321910425401178
4,0.170940827353854,0.307268313465631,0.234037466980938,0.321374510993361
5,0.170661350535395,0.300842025679662,0.227893751436113,0.317107967633266
6,0.173274656673726,0.309099532626742,0.233482513451976,0.332165350710205
7,0.169223653406596,0.300953253562999,0.228667911090378,0.327915449519886
8,0.169007957454462,0.29471556256186,0.222749590592915,0.30721917452714
9,0.167974866096384,0.290478935921918,0.219167973392061,0.301564609767958
10,0.172082465989886,0.30372062067355,0.22701177983617,0.31142545124327
11,0.171719009153171,0.304435392852893,0.231148135804849,0.316179813838924
12,0.168436592990189,0.298344586948068,0.226893783552313,0.318063198892697
13,0.174210258167731,0.312261685993483,0.236823088348927,0.333034932546088
14,0.168137391370663,0.293766796656432,0.221944096472179,0.30491274096237
15,0.171430227686258,0.304358792953515,0.231641059534676,0.324368988564781
16,0.173064080804917,0.308635374477633,0.235409926247702,0.32277925799644
17,0.169277426364395,0.301679061755246,0.228317329448976,0.321489541166596
18,0.16799874485641,0.290739409039762,0.219397863611896,0.300798903315519
19,0.168655979473215,0.301279454576921,0.227644111881607,0.31379669409583
20,0.168138043496069,0.293558459422768,0.222123832240867,0.305567072158014
21,0.168015744697004,0.291103313076579,0.21966645163492,0.300695184014032
22,0.168009676209787,0.290744007425856,0.219280757358609,0.300705523530461
23,0.168705557076456,0.293388766643976,0.221344282857613,0.310058634804499
24,0.171664255064408,0.303643749323604,0.230598271016472,0.320319433564509
25,0.168519672565162,0.302356868622232,0.228980142116474,0.318550848827441
26,0.169178962652491,0.295111327330099,0.222642919855342,0.316797091269307
27,0.168355737319863,0.294350172473646,0.22244532934148,0.319496865033628
28,0.169276878063964,0.303568666088515,0.232023545211094,0.327972911330627
29,0.16852309281816,0.300425275880116,0.229120935795235,0.316175797093408
30,0.168118323474548,0.295230143649864,0.222916500924992,0.313521172261797
31,0.168810447847308,0.304824449591622,0.233203318838263,0.327690777051701
32,0.168214105321101,0.294192783657602,0.222926252413971,0.309642625181881
33,0.175556834401827,0.31653894594611,0.241754016695207,0.344354579047322
34,0.172164528752133,0.30869003845989,0.233798269810506,0.325699276231458
35,0.17391019491194,0.313756268332673,0.239208603397324,0.335178462127578
36,0.17025758485689,0.298349324788555,0.226199895504483,0.314759747685986
37,0.171396798608373,0.303252562479214,0.229637787369979,0.317887854802953
38,0.171529084560455,0.306377723928629,0.233258793577935,0.326981214890048
39,0.168535743165973,0.298642737591438,0.22554198806069,0.310499873656035
40,0.168664580025649,0.298505621862011,0.226411397884094,0.31871551055175
41,0.169761727010687,0.305299577104445,0.234287349487661,0.322018722242326
42,0.168528318318174,0.302713816720998,0.229487253901561,0.325909410460653
43,0.171549684705899,0.30575419127357,0.231697229098247,0.331599870791847
44,0.174137600161134,0.31247563653522,0.23621657284019,0.331775897223823
45,0.169481254729182,0.296319861324144,0.224068165681406,0.310252368901843
46,0.168479043203887,0.296432331932687,0.222581094481837,0.312428383039353
47,0.169335812839933,0.302500823461312,0.229598468495408,0.323764120050236
48,0.167992864626252,0.290644044515729,0.219236208345498,0.300094700040983
49,0.173621227779694,0.310031721444572,0.233236500623821,0.331729358713559
50,0.174403624209535,0.313238529362508,0.238941885880604,0.334251571163781
51,0.17020138688554,0.305450686965143,0.233095765683689,0.32941946991288
52,0.169429458078998,0.295236891095238,0.223166859816793,0.312285943039407
53,0.167977837199781,0.291164846818092,0.220391238402535,0.312202709045764
54,0.175144687787579,0.317387307492918,0.242289364582786,0.340343650510317
55,0.172763847517529,0.312797755019082,0.239479981911823,0.339195230750105
56,0.168752629765261,0.301362001039109,0.225307091429085,0.310559029440791
57,0.168635385103601,0.296963225949737,0.224139809611762,0.317888512355007
58,0.168204615215947,0.291999190711673,0.220232487370445,0.3044857908968
59,0.168358739395459,0.292097994717286,0.221575947120843,0.318341995947924
60,0.169512698277763,0.304511846489567,0.231801973987671,0.334584120685078
61,0.168767270109867,0.302661886013251,0.230412712836834,0.331183812911515
62,0.168546722674113,0.299606095254063,0.224742410753992,0.310682957943459
63,0.171026369832208,0.30009139540966,0.22631724251877,0.31764972135595
64,0.16862448359047,0.303158381210808,0.230422251117686,0.332066912017135
65,0.168038547311643,0.291249688300076,0.219824419755019,0.301420335830037
66,0.167975904701412,0.290388977941854,0.218969148021097,0.299461129485536
67,0.1769049173338,0.32079416132484,0.245237355620829,0.332653113874171
68,0.1683220068695,0.295915309460245,0.224630657539743,0.320321601879185
69,0.175995745566133,0.316257213098354,0.240093293160091,0.341782245176821
70,0.171847253826903,0.30872139473475,0.234543793656217,0.328694576185199
71,0.168639710146184,0.303440850096464,0.232511045737419,0.328660937528609
72,0.175098376155041,0.316333904559979,0.241506506975894,0.331538434131224
73,0.172086417075354,0.310781689203409,0.237503361117465,0.335300415113991
74,0.168050433409663,0.291961455665891,0.22047979245946,0.30343514334846
75,0.171263267276956,0.307328196813573,0.233262958820523,0.31937800864851
76,0.169217314596551,0.296723163421736,0.22453144972897,0.30675372645401
77,0.169122893698255,0.295780940966479,0.224212790263804,0.310776195943092
78,0.169266997444167,0.29523909427578,0.222654704719632,0.306168894950409
79,0.169464132500651,0.298331481811039,0.224180857015272,0.307898108880021
80,0.171358529135992,0.304666665353678,0.230901557585832,0.319814696522786
81,0.169913081113778,0.299308414343507,0.227248458962028,0.319714190486065
82,0.173014714193706,0.308198557122308,0.234428084780768,0.325987889044325
83,0.168057497568466,0.293205545607201,0.221366170121633,0.306281095828817
84,0.174788780620962,0.315675339596238,0.24091784569285,0.340203584786959
85,0.169789932009116,0.306631233452908,0.233330892709109,0.326171381966032
86,0.170333761538703,0.297709265081586,0.224563796180495,0.310303429743797
87,0.169981550734006,0.306832755986695,0.23488815648592,0.334783567037264
88,0.169141708859633,0.298891682605368,0.226902456746977,0.314574290055887
89,0.168609437797508,0.300318521900253,0.228680996535385,0.321665399802445
90,0.17233073216925,0.30944543802803,0.234702223996128,0.329923150838404
91,0.171241860194423,0.309395396199105,0.235905082975705,0.335032969588899
92,0.168379478287401,0.29612533998481,0.223803880487219,0.319392457186381
93,0.167979289838774,0.290365245648567,0.219686427642348,0.31145811936211
94,0.168727906792542,0.301560433429098,0.230307670218059,0.320985254545567
95,0.170282867517103,0.301698142125773,0.228837560711917,0.314128658312291
96,0.171144334325486,0.301057199021125,0.228259317099829,0.314102643826913
97,0.16910852130573,0.302387203857942,0.229743038407811,0.326679341142106
98,0.169632269964866,0.303285700613693,0.231915974855456,0.321924054165366
99,0.17449330452041,0.312572507070012,0.238166053729766,0.332529398237251
100,0.168990002315759,0.297125738181013,0.224553648324772,0.319278228639099
101,0.170331610876273,0.297383451872404,0.223904280648916,0.318803720937208
102,0.174822610332428,0.313818703749685,0.239304894601271,0.334589045661372
103,0.168549811506988,0.298202166117248,0.226106546998378,0.31412626999732
104,0.173568309701344,0.309854816912683,0.233647447913472,0.323174760404609
105,0.169524804051021,0.298137754475088,0.225087184024568,0.318650978992885
106,0.17170754144693,0.303121447138807,0.229084592710384,0.319376176035866
107,0.170670477597882,0.300220303736406,0.227412120330004,0.314006707808517
108,0.168187269593092,0.296353056865541,0.225626522489628,0.320754455938461
109,0.169382601185763,0.301019111415449,0.229394713123148,0.314663440441174
110,0.170067492692404,0.304850848283339,0.230935440866825,0.321492883717527
111,0.168727645090999,0.302335011926131,0.229821799090755,0.328432058702847
112,0.170262505842828,0.307301834371501,0.235111108362291,0.322079379076485
113,0.168472241501666,0.299117762386738,0.227356797990515,0.320504947151709
114,0.168504498659289,0.29854627703121,0.22756351946751,0.325141856569535
115,0.168798142691977,0.305994340025302,0.234934739010823,0.33012443388363
116,0.16939772447767,0.297966742620247,0.224284666498099,0.31410705299258
117,0.169433825593816,0.304400646050722,0.233416925668592,0.330286091842995
118,0.169120716514888,0.296688039229808,0.224736712612438,0.310949720009685
119,0.171353488592742,0.309535610480517,0.236054721591314,0.33701547089183
120,0.168791655540479,0.302594329235504,0.230670473874546,0.325792788714812
121,0.169299104057015,0.299669558622626,0.228272565605523,0.3130594939239
122,0.168624890686084,0.300824761127625,0.229882728759696,0.324557189222918
123,0.172620600881376,0.307269160419103,0.233992099554455,0.332072943011835
124,0.168048357949382,0.290637809344048,0.219624195445646,0.309769599851629
125,0.168897229755179,0.304575367738003,0.232612233380478,0.331282575953605
