"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0294532029000412,0.0891024327764641,0.27501685030313,0.854022240609639
2,0.0295923458166079,0.0883373283959596,0.261990491381196,0.755838963894305
3,0.0296457544944619,0.089757786871724,0.28593584255618,0.802597033670863
4,0.0296803775339731,0.0897551707770711,0.27716517737174,0.709657351966232
5,0.0294260882914511,0.0879089633640879,0.270049059172477,0.843056510759546
6,0.0294947823388006,0.0884013583667783,0.265614133419553,0.859418601259528
7,0.0296327081134899,0.0890164865884654,0.277971649925557,0.849510820090337
8,0.0296116862546882,0.0877336084916888,0.275859700344514,0.836241939233965
9,0.0295405799032622,0.0898828236545431,0.286961218718784,0.743447250019065
10,0.0295960076216645,0.0893029020564449,0.265462450306902,0.849132845151442
11,0.0294761210109571,0.088996264815742,0.258506559602512,0.75533513682183
12,0.0295673643265953,0.0885591555734451,0.278744593299904,0.854258594383292
13,0.0295127938666152,0.0893788229045017,0.291844113552982,0.784160007002443
14,0.029559011365021,0.0876386456447255,0.273391892753465,0.797295480242648
15,0.0294177132706692,0.0897406141788713,0.273302211593641,0.764708207323387
16,0.0295170431990883,0.088916420906958,0.278864594288844,0.862562527972365
17,0.0295976703516963,0.0873476189395434,0.273931372325976,0.789062222860403
18,0.0296950264624763,0.0891155681816569,0.281450397728639,0.772688537514804
19,0.0296510752185923,0.0897241457680376,0.279395832744103,0.722727547940748
20,0.0296653514536712,0.0882357300876132,0.268474199524159,0.8741877067771
21,0.0296326345402177,0.088147245477875,0.261685597452614,0.763415917141758
22,0.0297335834039353,0.0890887127753678,0.27171830747933,0.674573740689887
23,0.0296960122293689,0.0897134485182923,0.277151856322971,0.725121264805564
24,0.0295435289375848,0.0899832068239858,0.272156229890432,0.837520332923311
25,0.0295008002187353,0.0876682974770776,0.271370455873503,0.733582208188661
26,0.0295055950552734,0.089154264343644,0.276605371354609,0.786833539624343
27,0.0296272160409165,0.0881507033823718,0.273374228288001,0.700098474649489
28,0.0296174901207536,0.0887949458172246,0.268469431066457,0.834751448248026
29,0.0294553718099821,0.0891221654612652,0.271469862340436,0.785472856565722
30,0.029566662107679,0.0877293420221971,0.280183665559604,0.853657787422137
31,0.0295327037725614,0.0886082152669855,0.277198894913858,0.777659791147999
32,0.0295592526059374,0.0863600751289064,0.256062134014726,0.699186535744141
33,0.0295291463347662,0.0881141038171966,0.275588846743043,0.896411068419975
34,0.0295667483513605,0.0886682980227507,0.257648463552201,0.739672199650138
35,0.0295094221981006,0.0886918770150237,0.264254535129071,0.770643946128541
36,0.0295223717515325,0.0886109609482418,0.269486403420003,0.815139438717969
37,0.0296089515969246,0.0875438639369608,0.272246834437004,0.742590160957919
38,0.0297005325535333,0.0900901634750725,0.284750469825483,0.775290848539867
39,0.0295626617359868,0.0896692001819701,0.279109245130348,0.756464922973178
40,0.0296151533849996,0.0879355533676284,0.277907211519625,0.776357258118275
41,0.0296866060023863,0.0889941047131632,0.270166260255515,0.669008071623978
42,0.0295480349020447,0.0882673987255259,0.264077991548618,0.734679071186054
43,0.0295229995929887,0.088902232430501,0.264569825837594,0.767623689171592
44,0.0294996468690712,0.0892023430326686,0.278043710547653,0.789306009308875
45,0.0295986228259814,0.0885805861372967,0.263415173358538,0.875249391949808
46,0.0294142784097271,0.0890091637361941,0.262924944237761,0.778340849695482
47,0.0295848347666649,0.088225031371642,0.261365823320909,0.81046291921941
48,0.0297161728681772,0.0887639030573216,0.273141338388334,0.970837749381043
49,0.0294352365721347,0.087764536771278,0.268332824917742,0.803605913585975
50,0.0294225100956376,0.0889779325104928,0.25461301672078,0.767025867303155
51,0.0295057413813755,0.0887762021568142,0.273469573511326,0.826468980605173
52,0.0295213853046201,0.0881963153425547,0.257806340124696,0.708485172617257
53,0.0295883070752278,0.0878351913827432,0.270225199203775,0.699061614312674
54,0.0294993092552382,0.0874112179871179,0.281714002932499,0.919005479410342
55,0.0297334763067245,0.0899531101645046,0.273385729550837,0.807523568701429
56,0.0296048063163228,0.088891174558023,0.264116386201943,0.751241225550207
57,0.0296465251895816,0.0898166819446857,0.283651525357661,0.843736994827018
58,0.0296101982681027,0.0889394131064433,0.280592777481533,0.83216717051338
59,0.029533485406744,0.0887574180804434,0.271900883514325,0.735922263076228
60,0.0295423908941776,0.0871787879966286,0.279697803519045,0.743506836252103
61,0.0294118902933992,0.0872953589648558,0.275955598288329,0.671598066455607
62,0.0295836415828045,0.0880137784646472,0.264793554323437,0.703622138137516
63,0.0294689895833487,0.0885426445510071,0.277105853781816,0.724957802133707
64,0.0296926658105435,0.0889416525930522,0.274807409031371,0.805195859820176
65,0.0294978471615251,0.0888887225348416,0.274998959624622,0.782913073227845
66,0.029418482105201,0.0897273935308008,0.268398391937398,0.74131769921957
67,0.0296899273021057,0.08756037813887,0.27286600515021,0.662374775992267
68,0.0294598546160428,0.0884821814037142,0.267437656370167,0.821564947801589
69,0.0295174276187807,0.0892610005649199,0.272575822392701,0.86130375024502
70,0.0295713831010575,0.0876338165928502,0.269515034426136,0.714245755220701
71,0.0295489282002606,0.0886120474830212,0.273891367156497,0.850272929832885
72,0.0298040701404592,0.0898535500383885,0.264841691118854,0.7555401548604
73,0.0296078830573161,0.0886382034406989,0.271425491776396,0.764220988053308
74,0.0295329947622767,0.086680201257198,0.259060744173383,0.730021687176558
75,0.029581351675225,0.0891814917019897,0.272133210637458,0.752176171863392
76,0.0295624956958189,0.089173761034721,0.286154750973795,0.909678763822071
77,0.0296972532566118,0.087130111925784,0.26859023490803,0.83882537869641
78,0.0296884248098908,0.0880602793296321,0.272880211034304,0.758190120377437
79,0.0295989598310301,0.0869657122552524,0.262306571420079,0.777816255023163
80,0.0294957434887404,0.0892675259343617,0.267284836177199,0.765809617655567
81,0.0295677009533782,0.0889694269908506,0.281457625128135,0.822811874189416
82,0.0295377122116282,0.0889089707276525,0.288998542524798,0.762143995812859
83,0.0295026451204159,0.0894711533644774,0.268349950687034,0.761687740892112
84,0.0295741516633216,0.0896128916127104,0.272122031151215,0.792471971776318
85,0.0294380429630866,0.0872622701439819,0.26520021418808,0.707166311504156
86,0.0296595544868913,0.09015902852274,0.272388777520366,0.742726041379778
87,0.0298078379848312,0.0903450325694379,0.289983555196123,0.823164813917579
88,0.0296556037512572,0.0895172130326388,0.267951683572508,0.703674263888848
89,0.0295110785980846,0.088368579081435,0.28701603192192,0.808792739847187
90,0.0297121844307121,0.08843963529485,0.276701757925276,0.803845630267733
91,0.0296428060733667,0.0901550504174753,0.280088000325084,0.78223873591121
92,0.0295954162069212,0.0890612120275425,0.27055627522035,0.752263295007581
93,0.0295720186694256,0.0896936671441053,0.276308939047206,0.79229329314308
94,0.0295977741809299,0.0885803483729967,0.267732802473885,0.754846011341821
95,0.0296876379120341,0.0893310713601438,0.262205612690475,0.792109082098574
96,0.0296831988489584,0.0897336402054347,0.271679470937045,0.726216127451392
97,0.0294912424378383,0.0888067664759273,0.285565799625647,0.792655058450596
98,0.0295445038655212,0.0902651612226851,0.271880149025049,0.69263617617823
99,0.0295101930000913,0.0893922484248309,0.272882688362895,0.728579918737411
100,0.0296847602882236,0.0898595437459517,0.270514616886045,0.714522444972711
101,0.029439013667684,0.0882220371817325,0.274345334889253,0.679597645345798
102,0.0296236184641353,0.0889612327764639,0.262379272605988,0.766362416711273
103,0.0296294272402946,0.0904988610187904,0.269872003526492,0.818391354010265
104,0.0294860930391643,0.0886015473060123,0.264923773055629,0.804292561918217
105,0.0296402521373803,0.088516247425172,0.265969133858218,0.794883622586086
106,0.0294598120240253,0.0885747937039725,0.269716411986609,0.753383815666937
107,0.0296720857807804,0.0894906587250494,0.277017957924686,0.780992152772595
108,0.0296657162452385,0.0884670935790199,0.262523313734476,0.839860653158487
109,0.0295329351998488,0.0886325601116503,0.266275099007682,0.775691483817204
110,0.0294876748856167,0.0875318952087423,0.264406856190159,0.851230496708252
111,0.0296375787733739,0.0871430697791284,0.261380288045574,0.847415283306106
112,0.0295914474437938,0.0885743563097244,0.260967686608592,0.716792290972372
113,0.0297620548578164,0.0898001811037347,0.268332711770222,0.777352857646223
114,0.0297005008377137,0.0888541669559974,0.279038925573155,0.733088108102021
115,0.0296394883147919,0.0894472130607942,0.276589576563434,0.829726535318392
116,0.0295881201727287,0.0877546714231567,0.261235847850111,0.756411899682165
117,0.0297377809359725,0.0906804849570175,0.277294558248275,0.777301874698561
118,0.029567965799429,0.0878772877354847,0.269485956081914,0.834968539198531
119,0.0295492427519427,0.0878480776242563,0.26565851005599,0.847796550520525
120,0.0297938408088822,0.0890540520619021,0.279352842293581,0.685175076782043
121,0.0296136031047537,0.0891423270352414,0.279190225942301,0.726825267207444
122,0.0293357421080468,0.0874932045209347,0.279369758553798,0.7969221032603
123,0.0295378599795772,0.0902043402829032,0.282640042606505,0.713474445240166
124,0.0296470750952019,0.0893903004592684,0.276333456130557,0.843948218466375
125,0.0294238948118919,0.0884463612953895,0.27761616159771,0.887311572846792
126,0.0296075628528569,0.0890056805513311,0.265229071363995,0.652554901169439
