"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.310057432514133,0.296616298620417,0.298637099916617,0.29806045012213
2,0.386562019779816,0.340008795962582,0.354928152501133,0.352706132845512
3,0.380138809312415,0.379604827273098,0.381081897186859,0.375452248149208
4,0.383066645996888,0.363050214866871,0.37946629147972,0.375546502441912
5,0.374101131878257,0.340651626559386,0.356773846649991,0.353555122487751
6,0.25194186144634,0.222127100899011,0.233540120460433,0.231541571713449
7,0.199027235395416,0.18265886795332,0.184153890082868,0.182423347203872
8,0.377807213039972,0.377706843970219,0.378151991355636,0.377981783841121
9,0.381864594718269,0.376726662812632,0.378842359023044,0.378351089606891
10,0.211008601767228,0.207177747388662,0.209109533217253,0.208975644364329
11,0.391391307838678,0.374947371441213,0.382396242088451,0.379621420861382
12,0.431801248991905,0.39409401539535,0.410893978446706,0.406484820117223
13,0.115478601517662,0.107722138978747,0.109097779770427,0.109109107674718
14,0.374688579190811,0.35105747044397,0.363116427426259,0.361818238358744
15,0.315668565486813,0.290902884918879,0.3029407618994,0.299724256086701
16,0.27316837504061,0.242787066250442,0.255626052914367,0.253432638218105
17,0.380479664173333,0.377213949486803,0.3788139622399,0.378422556996497
18,0.375140495824855,0.368422478858526,0.372225537204753,0.367560661330856
19,0.330051639115637,0.30987209065337,0.318796307894814,0.316894952747513
20,0.443715799935545,0.409570246847064,0.425197928506192,0.421104278130765
21,0.284552791196747,0.262932272735124,0.275244617309698,0.27518209193001
22,0.365872071027576,0.362207478405636,0.36601910638734,0.365484769621207
23,0.37989979780214,0.378584856959803,0.382292441255166,0.381593574962316
24,0.419520971095641,0.390275490385265,0.403908165632903,0.400476291932329
25,0.384970876084726,0.349543851780336,0.365602726910125,0.361742201916947
26,0.335631966469146,0.314750990745545,0.324501389209511,0.321813195857651
27,0.343453558033878,0.334595130313076,0.344214115231034,0.340033030901115
28,0.380982001400779,0.371805303733728,0.376313298795951,0.375094849215527
29,0.247512434184461,0.217986823328257,0.229505536057644,0.227863934400555
30,0.382550271908687,0.35074563744341,0.366509218813684,0.366181337466824
31,0.377977339815375,0.370190584318667,0.373187395579425,0.372458034469082
32,0.415896783719276,0.379259556911085,0.394952682730199,0.391320510646207
33,0.355205383747664,0.344775857358013,0.350066202041073,0.348669265057873
34,0.252105191569006,0.224228513458887,0.235415179522681,0.232945546413452
35,0.407387263366009,0.383849750785804,0.396987065515232,0.393260404790888
36,0.380944326616476,0.368727283006578,0.380084214052864,0.377978243273355
37,0.392351629080522,0.361619717538427,0.374856132979869,0.370603565886022
38,0.406617709763797,0.382813140330763,0.391636250580194,0.389670518526713
39,0.377129180462007,0.376963830954863,0.377025793534362,0.377000931200309
40,0.233388836283746,0.213676198737748,0.219575677610452,0.217948184487516
41,0.166325830815741,0.157580555986678,0.160168580827186,0.156626482645994
42,0.403564829989116,0.394653469134026,0.396065476500455,0.395700679153368
43,0.391225733677212,0.382622651568649,0.386788515857454,0.385673998589169
44,0.323714377637433,0.304549882197676,0.319423454618126,0.315925962621588
45,0.382858257010845,0.380368838208893,0.381021718334561,0.37629468459539
46,0.394629603033603,0.382682309959771,0.392554031268534,0.392004609713681
47,0.379452046648127,0.378938470704297,0.399574432382957,0.395289258211577
48,0.259159159511476,0.22978919354567,0.242326543499294,0.240557796846696
49,0.377228264220403,0.373072591666428,0.375043954614119,0.374545407046079
50,0.369254101569547,0.365440872930075,0.367014943903628,0.366797402791999
51,0.43028599845468,0.402492414264187,0.40606613600839,0.405668730631536
52,0.438481288966806,0.413695243247164,0.426135154382176,0.422573813692057
53,0.375569257616008,0.375309708384591,0.391662482335168,0.387392484005061
54,0.315920324726972,0.290004780407552,0.30228139433099,0.299306491184474
55,0.373134514171858,0.371385836973714,0.371573697114752,0.371539766296054
56,0.373917808134403,0.371430537827325,0.372497065394088,0.372141038652456
57,0.390387987243554,0.377620596260653,0.383294064104598,0.382985669889535
58,0.387337730315532,0.384078350829538,0.385628191899688,0.385275496260583
59,0.138839732342456,0.106334442637196,0.107532970099252,0.107944152462582
60,0.405337260173609,0.39359894095889,0.400346731448603,0.399552962848332
61,0.333708708017132,0.299482189839155,0.303560391823567,0.302997924409295
62,0.31164568161611,0.30361579528963,0.31119551702304,0.309935490768061
63,0.382551401406544,0.381878695222465,0.381951860902692,0.376989790924071
64,0.421992712280401,0.390620496935638,0.395403365755302,0.394354893903348
65,0.421483098197471,0.406563193958326,0.412750333251634,0.410413319069801
66,0.377398346390647,0.37681262990599,0.376942658891242,0.376922671208536
67,0.412664836027895,0.378276361368663,0.394113441236066,0.390947589058971
68,0.303087514160998,0.284677508321213,0.292171547371856,0.291936857219075
69,0.392850758859708,0.392420005504482,0.392777193741699,0.392607376881081
70,0.336569170547964,0.310946072158035,0.32249353479428,0.319404162307177
71,0.373896636045238,0.366710403686339,0.371349722041733,0.370258019915728
72,0.382192416969606,0.372233225863748,0.376321311374094,0.376333420923308
73,0.382673865415256,0.372843163498736,0.3775094049431,0.375888423301086
74,0.313397747977709,0.291997860324671,0.30190802249269,0.299259403303779
75,0.345408517075425,0.341813999331254,0.350232974918036,0.346336187927557
76,0.340987348343512,0.311226281689699,0.324299336489464,0.320669426460982
77,0.404673260871392,0.370588493424241,0.385494974736359,0.381361254566791
78,0.197613835868463,0.171365609110702,0.180230240272827,0.178780919468587
79,0.393496927605656,0.377638140826091,0.385434750554296,0.384988331568361
80,0.378124281650982,0.377767383724185,0.394167831883782,0.389959998044762
81,0.376569896380358,0.375002422535925,0.375627587099481,0.375518009820628
82,0.20312198889233,0.172203328603096,0.180408311789202,0.179806635617205
83,0.404454203164176,0.397008499661459,0.399861539131174,0.399447210395554
84,0.433981075042142,0.40008563796698,0.412990407528917,0.407809350241277
85,0.376352397863912,0.36508444768183,0.380369018386587,0.377871693395331
86,0.404507653779507,0.402360378057686,0.404357468358978,0.400665930088046
87,0.393726396122383,0.35947790883166,0.360777960399001,0.359489920563406
88,0.362720853571979,0.33850858490832,0.349132639073283,0.346013093543162
89,0.39369121758528,0.383005269503811,0.388526129238742,0.388049759116873
90,0.381360205033173,0.37678545221514,0.378381597568498,0.377896079146879
91,0.397816908539253,0.388403630093773,0.392669484766209,0.392253697249796
92,0.388503462669517,0.384383173776129,0.386286675613819,0.385096350540875
93,0.351959507477424,0.334048079225947,0.342168835712255,0.339933844133389
94,0.378044728715458,0.373996152073209,0.378416809402523,0.377902521353168
95,0.257365692934533,0.24417203011885,0.244290501850282,0.244091369222671
96,0.395327912144999,0.390988878341392,0.391057713469988,0.388658161134835
97,0.447790771870964,0.415483320715843,0.427390039495029,0.424584626745304
98,0.385190269182357,0.374615706849631,0.378150578480439,0.377522439968021
99,0.393643635984737,0.367534936296198,0.38210963211995,0.381782962439541
100,0.298299229154572,0.297863247643231,0.297954975118884,0.295786114004883
101,0.374597033029927,0.373323760067883,0.377604214149326,0.373379593622274
102,0.323441837897717,0.294963462309902,0.303903570110924,0.301248907780318
103,0.339864666925483,0.331951657425084,0.332170840817724,0.331477410486623
104,0.392834629053691,0.362383917145825,0.380562162412302,0.376623039055813
105,0.320120739516326,0.301291645983553,0.302993439175437,0.302106700989322
106,0.389849405867977,0.353419999826724,0.359789790684738,0.358061979385995
107,0.36478720349648,0.353797638203268,0.358990963883763,0.357334745257759
108,0.260237898800259,0.233023550627292,0.247478272057555,0.247476448637474
109,0.37931643067729,0.377337965340396,0.377950322341011,0.376917024055641
110,0.293052726747242,0.262363037532495,0.271697861688418,0.267916725673738
111,0.380782191833987,0.371162727310202,0.37722627876812,0.375233461826681
112,0.295462265977411,0.283128334454847,0.291052056660115,0.289150466153488
113,0.384065626716792,0.376883140252106,0.382255891464349,0.378921500862915
114,0.362536438748395,0.356325074930548,0.362426849704219,0.361250891567632
115,0.377876791038194,0.377632778504175,0.377880088847911,0.37764083042379
116,0.376904563995305,0.372709126564824,0.373757657916138,0.373508796055387
117,0.392091803210374,0.389238939038777,0.405281381922523,0.401299953728618
118,0.329378225520542,0.295671368524046,0.310396316274883,0.307404773601245
119,0.377375318072199,0.377179552568102,0.377291548860816,0.377264535351773
120,0.362790189302758,0.341569374824937,0.349707098988836,0.347772779139343
121,0.344318901872722,0.3294154471711,0.329634306081631,0.32925712052472
122,0.381711459745594,0.374779723961101,0.377986489151943,0.377325676155361
123,0.416974682237324,0.380870314366379,0.397093104080216,0.393111015333791
124,0.37755615483813,0.37663352415762,0.377329226575521,0.377287111743003
125,0.281654899479692,0.258344022885245,0.259758358346708,0.259329557056754
126,0.372039997916282,0.368359250439547,0.370017645972853,0.369639293530773
127,0.254787704550614,0.227613698871602,0.240585256802042,0.238585685332159
128,0.359347321800427,0.336855995794396,0.344901300338532,0.341851053329807
129,0.285662859869241,0.261921269896087,0.272431687497489,0.269886000375936
130,0.319078159116541,0.285787316988988,0.28392378675543,0.283898488988789
131,0.371408622890041,0.3691458278078,0.370545425617478,0.370227105072435
132,0.208578012159037,0.185477925004791,0.194761751638256,0.192904960324387
133,0.337617386013124,0.32307242772783,0.341468336847413,0.337925608928303
134,0.373734393555506,0.369006041598205,0.370102319972126,0.369817228073134
135,0.364272660801191,0.340688710227827,0.349240924892511,0.349220128243752
136,0.377867473756707,0.377746166560381,0.377752562609473,0.372989379441963
137,0.339132280279194,0.323524467948818,0.329833822141745,0.327881302924808
138,0.380801241549066,0.378881823343648,0.379722563365827,0.379451182874417
139,0.37784867129438,0.359329802492045,0.373377294683903,0.368767520002389
140,0.372003924335606,0.366082819725771,0.366793202559287,0.366750896241636
141,0.350596752032247,0.348608843981164,0.348708790853975,0.343553495979789
142,0.419323461916839,0.408628289907887,0.416698289483129,0.415352133127415
143,0.374364475997905,0.372899537630446,0.374832867422625,0.371210870124773
144,0.375406879900776,0.375135444322311,0.377703107883589,0.377030828229618
145,0.304000320430785,0.281070556074118,0.290928743607743,0.288293340963116
146,0.321178974752626,0.302010122726925,0.310846499711515,0.308227286701884
147,0.307658843971689,0.304910503237716,0.305126368012951,0.306676821175893
148,0.259132188013822,0.231818751007186,0.244894834936054,0.245329907335588
149,0.182675980658318,0.157020605056372,0.163771738259029,0.161924935160456
150,0.377468390767455,0.33079496278692,0.341007555429528,0.339683116392729
151,0.394302269784266,0.390426907636619,0.396171459474946,0.391561588463456
152,0.197560348626197,0.172497564970768,0.180610385179035,0.17898070675704
153,0.409832605926993,0.375928670160104,0.391436386003605,0.387453631031533
