"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.429473494304309,0.409354500062356,0.409789428506008,0.409849678557792
2,0.375472432185421,0.364065587611006,0.373602664617458,0.371303954608371
3,0.428725994424439,0.39241180499476,0.3990774523328,0.397312164686702
4,0.430028307972877,0.394987082677773,0.411016700197461,0.406809540696502
5,0.372313825476685,0.356543948571971,0.364540562479468,0.362499989398752
6,0.400913072197982,0.392136419854368,0.395178046729757,0.394687452668336
7,0.21317075099564,0.184299965497385,0.193808429554785,0.192599926397014
8,0.288490055820747,0.265173882110977,0.264772002100969,0.262044271365354
9,0.207303376750896,0.200927839955769,0.201876166325271,0.201382739370847
10,0.377152688459842,0.35546708470493,0.370698032068575,0.366414824104496
11,0.393908025491591,0.371008064679401,0.38138127945555,0.377354936870531
12,0.363490193594093,0.357342323278183,0.360044081102406,0.359323284814915
13,0.38802036701878,0.360123336168742,0.364824225771739,0.362345345508769
14,0.363163244636371,0.334032899779908,0.34736453775493,0.344203427872467
15,0.378544787618594,0.378414599520327,0.395623715562766,0.39148695029181
16,0.373674799798896,0.370705711241581,0.373126878630033,0.371875542211379
17,0.392174387374341,0.385654935586425,0.392054837936822,0.386423413272082
18,0.374760604013435,0.373891243651668,0.374576764634591,0.374352254224553
19,0.251565341670261,0.241525175544617,0.245915637798058,0.244815716702934
20,0.323115600752278,0.291609633290155,0.305632207486655,0.302419964627496
21,0.376786154477272,0.376004530873237,0.383116492533725,0.378699428547486
22,0.362757107578167,0.362308973225658,0.364252217019645,0.362452382262864
23,0.34900218128222,0.315050517883717,0.330484796348071,0.327027880273971
24,0.347488374839012,0.322197290248628,0.330092873592322,0.327694228680901
25,0.382894615568796,0.38132580140322,0.382185938691531,0.381986647795692
26,0.377656004589973,0.377577714467459,0.377594190022681,0.377572995085167
27,0.3754610323923,0.374429625308715,0.37549763221375,0.375256616121763
28,0.378675819007584,0.367536774946817,0.367846590839346,0.367811886633807
29,0.377758392047727,0.371183380911671,0.378311950722236,0.372111073120917
30,0.227923510527167,0.20901208200898,0.223206549350921,0.222768325925233
31,0.376653409186599,0.365807091313571,0.369816690450314,0.369633404114471
32,0.361559274199495,0.336202770318798,0.345482248609253,0.342833254690669
33,0.266219871347329,0.236554402244221,0.247910764158762,0.25050362407769
34,0.299573185770676,0.274318801813588,0.285702278430934,0.282244480702845
35,0.399577342156069,0.39921612764674,0.399405501059666,0.399339072933488
36,0.416955163888789,0.391408151624537,0.402475758986427,0.399499722593556
37,0.376827825522514,0.376394455989479,0.376593008456768,0.376543214678847
38,0.244176493608293,0.217222173356266,0.228954863950781,0.227777897866928
39,0.286723884437199,0.260523990867415,0.271202225211739,0.267483406628284
40,0.33954228954758,0.308618569500038,0.322685960259439,0.319058658341358
41,0.374878085548816,0.372581016681992,0.373742155852511,0.373467520170201
42,0.370098933500059,0.329833375799345,0.338327642774444,0.335855749419678
43,0.366970137967277,0.352261544804118,0.358751610178434,0.357031388491892
44,0.381646116970074,0.380672951789114,0.381108680310654,0.381080601420781
45,0.383948012060965,0.354916653165737,0.366315136215021,0.363256659423982
46,0.383657014589405,0.382532153425051,0.382723480205505,0.382716793346158
47,0.376103380196264,0.375539831919406,0.376766103788337,0.376540362126613
48,0.291269784140671,0.267299802455978,0.269578497488281,0.269577964600529
49,0.379463374055899,0.377079698189513,0.382007196000129,0.380706434933513
50,0.187310371019248,0.161174411300357,0.166971040597848,0.165324176283414
51,0.283848875264542,0.263088421698229,0.273149937151814,0.269655300274743
52,0.371332330996339,0.369795760382857,0.385511314657592,0.383224541739609
53,0.153644944211454,0.137998538341315,0.138009496826335,0.137989646995376
54,0.238694025876013,0.212698562469301,0.225314754990737,0.223562204837125
55,0.256342024887309,0.239214220338194,0.248275585922949,0.247706081157904
56,0.458081624145969,0.42597805342114,0.442642259843484,0.438202527057901
57,0.362195495569483,0.357490018076823,0.358994515851634,0.358677987895426
58,0.386028346445631,0.382746997127207,0.383946524531456,0.383772820003148
59,0.34808137519859,0.345576444764679,0.347170588907731,0.345701230196765
60,0.391442322492045,0.361436884509864,0.36230936098883,0.362110287747591
61,0.365984069740255,0.333125396517832,0.349167964226892,0.347488265756663
62,0.268231212419049,0.237808776316055,0.246983095835659,0.24784899746397
63,0.27290529661184,0.243455763089986,0.254650845672385,0.251759597034602
64,0.37941713757652,0.373373037254136,0.377100204318756,0.376036032337237
65,0.433833511854748,0.40842131684974,0.422523254569002,0.418364989845216
66,0.360861742530744,0.353789181923358,0.357200196495943,0.356304617556194
67,0.412329745479348,0.408781018277942,0.408898473798437,0.407453847206015
68,0.356296295250443,0.328352478195642,0.340680970348483,0.341345467289409
69,0.340324669313058,0.328306051433957,0.332330109315832,0.331426295619833
70,0.366527373643324,0.35452809158949,0.360356730669044,0.357655284584817
71,0.381953412673478,0.380830633627761,0.381528201667751,0.37650637053683
72,0.34643048840942,0.34175874240657,0.344351175587428,0.343391417274475
73,0.297684024376041,0.279692911406797,0.280954638202283,0.281041360105473
74,0.28264295862517,0.256801339066461,0.26903522748505,0.266776581321002
75,0.37552230363133,0.3712310452087,0.372865930938892,0.371606621497377
76,0.453759721274325,0.441733215551303,0.445370679399498,0.439496428067655
77,0.397050529920032,0.383422723163869,0.396188876662336,0.394653438961642
78,0.401712308507289,0.369156135643355,0.383785215218756,0.380005175241175
79,0.366694550634593,0.35523637473831,0.361443086472449,0.359888190403607
80,0.417029701895787,0.396383190471491,0.405670868481604,0.403096801992137
81,0.299445050686633,0.299231846123684,0.299526714027404,0.299509322971882
82,0.345109340931667,0.317345738768445,0.318224305098945,0.317080395252048
83,0.462110298785584,0.429510245591559,0.443987395938506,0.443967732383457
84,0.362237070847788,0.351825922758399,0.356994879248473,0.355768335062264
85,0.265636124228833,0.241334200887582,0.253622530189705,0.250800656805721
86,0.377987508875855,0.367219143066248,0.371877217946257,0.370904787837744
87,0.377846164025938,0.355024314298668,0.371701732569086,0.367763849922183
88,0.376214720789627,0.327700154249112,0.342807887753001,0.339113504673934
89,0.372095393380787,0.352548293005328,0.363063645993539,0.359056775686215
90,0.381795624250321,0.375707879387514,0.382540679803952,0.37933681324602
91,0.363926914267079,0.361108558314734,0.361383321660211,0.361081093066427
92,0.259409917246666,0.230024489239616,0.236533663571596,0.234361303372998
93,0.362543751945448,0.352550327948226,0.356850882316987,0.356814745366629
94,0.375988117619355,0.357822027098925,0.368165908945168,0.366202140549498
95,0.32239280280737,0.3019520142265,0.305138745210514,0.305063429597947
96,0.181625874229026,0.156592760053857,0.16464377365149,0.163488527585172
97,0.212392935692437,0.1884554611391,0.199684991809201,0.198262435724846
98,0.398768735096584,0.357716700150449,0.358476169246979,0.357574715048255
99,0.116320930968908,0.0885098575842298,0.0895397082915846,0.0893596412773305
100,0.377492522762413,0.376376404546417,0.376840683803843,0.37672170707693
101,0.30338585939317,0.281429902666617,0.29948689356415,0.29748021138003
102,0.381407377654536,0.375077406226201,0.378099946232077,0.377432534374895
103,0.373123347485364,0.367561634376752,0.372595225411849,0.372104104594605
104,0.358297024693154,0.349575938772366,0.353979579381,0.352793360272024
105,0.308100142272263,0.276040839127886,0.288320691003715,0.284799765426041
106,0.495690283978575,0.456115317713293,0.474267566967996,0.471032459349256
107,0.235853048183287,0.212157341791924,0.223674324672023,0.221536139406482
108,0.293623420429185,0.269044585694321,0.278727674459566,0.277040578985216
109,0.365758648462528,0.362593853733987,0.362745731658138,0.362668355104248
110,0.272248505515632,0.242700993820366,0.244504736828109,0.2446477128902
111,0.269650035894659,0.240879484870777,0.254901117310917,0.252913124454724
112,0.358829286929446,0.353149033523862,0.356105452575696,0.353720696013373
113,0.348754277236679,0.330067769933683,0.337370070655474,0.336868569216304
114,0.266669444061767,0.236525243426367,0.239599943974018,0.23939655424095
115,0.382853852381617,0.350900345921411,0.363103327413348,0.362448474890839
116,0.366104666326288,0.351852701945589,0.353188359237977,0.353160321838946
117,0.37592287877559,0.373725078648351,0.391346406572847,0.387744289539073
118,0.373393734593713,0.3389409507332,0.354612037343359,0.3508778600343
119,0.251868975699788,0.220732214123486,0.231616805714968,0.229593371866665
120,0.395673703807795,0.386815909086134,0.389702362928835,0.385240955682324
121,0.382299110919797,0.380218037659446,0.382984153984513,0.380495226464718
122,0.379730576083663,0.37928515934462,0.379340101478405,0.371414842402629
123,0.28690376286635,0.255078389971462,0.268189011933004,0.271196009549579
124,0.336383294201224,0.310185228247179,0.32238936676973,0.319856429739555
125,0.371713953711876,0.370232601716324,0.370955910523452,0.370740955281504
126,0.379493933847507,0.375920683162807,0.394772562094529,0.390888243714151
127,0.376272997613227,0.373027256858207,0.391124815391721,0.386815054749184
128,0.337703723051937,0.309877456911242,0.325732143707637,0.322162343131597
129,0.257611151969805,0.257179007187043,0.263037469757257,0.259516516319818
130,0.355131262885715,0.337997827162925,0.343950726490331,0.339651431361745
131,0.356331922688362,0.337140649081562,0.346673564491749,0.344131024632244
132,0.259553863311884,0.22828897483501,0.22924824012465,0.228993682862201
133,0.381175843665484,0.37678756165948,0.377583349272108,0.379404214059726
134,0.175040953754026,0.155057749511591,0.162616471742159,0.160569836620882
135,0.381444318547495,0.380423419017186,0.382857261121143,0.382059674842973
136,0.377768345720681,0.376401714223546,0.377719749581007,0.377073932281696
137,0.379711238391979,0.378710250134572,0.381434430712208,0.380771215928807
138,0.367977027012241,0.360282819462355,0.362106010077054,0.362044815633499
139,0.329304539206903,0.309045023595809,0.315917849964438,0.314647809320416
140,0.26182721790774,0.261334761671758,0.262227775723218,0.261736632775358
141,0.366420052661336,0.356823645291989,0.361134904170033,0.360039442269407
142,0.346832035529957,0.324490290600242,0.332320204226176,0.330288471822021
143,0.388553965385332,0.383102336191441,0.38721870237458,0.386787953594621
144,0.35554833285977,0.344158820868068,0.347554096005307,0.346897203319557
145,0.265627003852242,0.239176014630436,0.247223489061401,0.24409759014674
146,0.382542611196866,0.381119817087391,0.381608230834895,0.381377179409704
147,0.395838179848493,0.375149392890206,0.389159883035694,0.38849704360424
