"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0819923411547336,2.8961346356554,1.05889463440921,0.693923579777994
2,0.0816438631422393,2.91553459995268,1.13532392534501,0.745987004089646
3,0.0820842423922565,3.83134297941862,1.16303479383632,0.800588546629889
4,0.0816813022390682,4.0484741693494,1.16440197592109,0.733052201690507
5,0.0821620808865723,3.38955192156362,1.12677871581879,0.748559722735958
6,0.0816258757783184,2.77355373017211,1.2104298287708,0.831071045097338
7,0.0818678397027719,3.67595635966608,1.21043421328441,0.799286645539078
8,0.0823876240819909,4.80643667239074,1.34102381873616,0.868824760757417
9,0.0824854873405876,3.49297907212981,1.14324995207732,0.75372325380968
10,0.0817597563241149,3.82600866839445,1.19979530995917,0.805445272963378
11,0.082035886384165,3.06377996564761,1.09135697174366,0.811751857114789
12,0.0819798558542596,3.23647344234481,1.27481214257047,0.823729104341556
13,0.0820798152596893,3.44576096371479,1.09421121004608,0.719280318417866
14,0.0810263173898818,4.07079929355275,1.2529948573798,0.811647002466072
15,0.0815139458859385,4.33361278525614,1.42117513319759,0.925408463471331
16,0.0812274943646824,3.09855103386896,1.17192189401711,0.758395137085537
17,0.0825869088109472,3.33194772408214,1.25839388464961,0.787756547615337
18,0.081234017863533,2.95832301049905,1.1941393278625,0.811561057313712
19,0.0826255085308378,3.40461773733076,1.11602390770567,0.747872871205647
20,0.0822188221008366,3.34164877247484,1.262856002402,0.806647270849607
21,0.0819010383898791,4.35186748624548,1.3657399625046,0.780324077238771
22,0.0818802082001601,3.62042099003074,1.17165089916571,0.768663454436524
23,0.0820678429901884,3.23937393303547,1.09621967487584,0.708934316262846
24,0.0809115818990645,3.22905524717613,1.17097307435691,0.717837803162407
25,0.0816360578802603,4.32717080485513,1.33535184285561,0.847427486939662
26,0.0822159259712345,3.14009545465233,1.16005377001811,0.751571515070934
27,0.0817688450775205,3.32713606158439,1.12657961386223,0.757983555875792
28,0.0823505892601722,3.9588517479979,1.31348151974937,0.853911786743416
29,0.0822951871152352,4.2738803362701,1.20641022273522,0.753745734470826
30,0.0820604926495218,3.96574112302193,1.24502089664516,0.809627779875741
31,0.0824790900479,3.44396969687592,1.18189747387055,0.844361321221753
32,0.0824411634652589,3.18306508079069,1.09950130374413,0.699763700619109
33,0.0817530534019124,4.53142777361202,1.29227842705671,0.821940716219391
34,0.082895333558293,3.27939570952087,1.17353722477395,0.762365865374717
35,0.0820355665616016,3.29579640463383,1.24924322798136,0.717769786180594
36,0.081518510001748,3.48824686202163,1.23383467101286,0.840974301388005
37,0.0806605356568438,3.76917689241874,1.28026187337993,0.842466991837472
38,0.0814646767579824,3.29621333467962,1.07152968879615,0.727564557799665
39,0.0825439422274929,2.88845937576158,1.01633215850648,0.741767624312524
40,0.0825633262016788,4.38490718503596,1.16132481908293,0.815080851491586
41,0.0825215587450954,3.22358876371333,1.23249803951604,0.830978013592264
