"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.186340015520707,0.367484451788819,0.323573089434787,0.489932558964512
2,0.195000996985332,0.367468430583819,0.311303579336326,0.443207817877537
3,0.19173250465855,0.386242614728999,0.314341389220752,0.449456197436127
4,0.187019582985707,0.363083455041232,0.302849732146687,0.446961663641125
5,0.195967522325407,0.367477999957439,0.29070671466175,0.403147861470644
6,0.196621247744146,0.371243210459886,0.299768127995672,0.435825219217852
7,0.187694004877071,0.344011157315386,0.298209114035869,0.462021976391914
8,0.201468610481496,0.358021136086812,0.301305694423516,0.440872753107447
9,0.189678120599899,0.363894559258404,0.301459074282277,0.407601743013641
10,0.186891099463226,0.363362353749294,0.292707888055671,0.441477840211483
11,0.196422550279296,0.365040916070754,0.342328854850053,0.467108816523948
12,0.18269593959052,0.341003362973734,0.296134816291161,0.424542850545433
13,0.190300348638881,0.354709976306723,0.285605075761724,0.440503196647747
14,0.181712403040306,0.341589297099232,0.308542431362152,0.476782485002831
15,0.188963987992031,0.356965574771213,0.301108980201785,0.425872331850047
16,0.187595345737057,0.345108037436256,0.296064334981911,0.417839507420751
17,0.196493503470969,0.346351161653975,0.327508908020218,0.474912591214794
18,0.194073787287239,0.351903735189887,0.306239921157107,0.422517877292767
19,0.188470207641673,0.361554194799807,0.309967060625472,0.434816121890038
20,0.193387385737118,0.36689923813159,0.283283984501171,0.39604052668222
21,0.200378799316371,0.365737514741658,0.299033082690696,0.444230077730689
22,0.194966089661484,0.370213689900369,0.287494386854586,0.441080204146178
23,0.193062318373756,0.363688833729052,0.30971552506818,0.437054831382521
24,0.192853104409236,0.395605345787712,0.296469054157589,0.421762330867976
25,0.195787295911233,0.38579435674958,0.329572916185294,0.465278672834336
26,0.190873023816874,0.357176138525786,0.300846650864729,0.456935636366316
27,0.192208783778006,0.335288567173893,0.283396252557035,0.419913134600669
28,0.201584854775419,0.368509573444892,0.325519764678617,0.500453777888005
29,0.201263459580347,0.373651801476372,0.335938158844289,0.449744412452976
30,0.187355216690708,0.36776952374994,0.298117349627481,0.459525959109024
31,0.197888906893217,0.384415276111495,0.315006748743269,0.421623183219775
32,0.197852375421546,0.387061327842584,0.321733691293263,0.463645679588631
33,0.194204355485189,0.380143712741308,0.339020974044477,0.471312513558517
34,0.187950322787128,0.372795885088541,0.346859927946159,0.451109487762376
35,0.188360782203138,0.384012187431272,0.310602695137306,0.426718655887072
36,0.187389054241605,0.340026530526444,0.313779800607871,0.46787312469151
37,0.190163007521976,0.350024850840912,0.27615886302864,0.431699646913848
38,0.194842397736967,0.365060995226964,0.335220443504243,0.449813416080323
39,0.188834806424158,0.365185920063572,0.292123284702739,0.468187177690896
