"draw","lambda_at_index_7","lambda_at_index_13","lambda_at_index_19","lambda_at_index_25"
1,0.0805960418854778,2.74468867538529,0.965613543279853,0.666291078908925
2,0.0809465886697374,2.90578305385247,0.986949382718126,0.647322343307772
3,0.0809694267086821,3.06144618832413,1.01466043368376,0.653381887971632
4,0.0811163543446329,2.91048204456,1.00654863212127,0.671660044310784
5,0.0808750688007774,3.04669918914944,0.982945462310968,0.642410446214255
6,0.0810780674989437,2.86026496011882,0.973558536352893,0.651377121060771
7,0.081109267414128,3.15212978055186,1.04900452948532,0.679182285401348
8,0.0810207903238543,3.01384932094289,1.01551373588129,0.65487329537106
9,0.0810344569119327,3.13160937505221,0.983172656097849,0.656097690754591
10,0.0811439178733255,3.20639877961678,1.02469333136471,0.676655116171118
11,0.0808310028066199,2.86247065467732,0.982072038278803,0.657864249558083
12,0.0808336066188443,2.94990937780518,1.03101372702184,0.662635327976299
13,0.0807786325796451,2.78528827198884,0.983187622948432,0.632285395582342
14,0.0807926180581716,2.88359105214989,0.999623906597319,0.652944897682903
15,0.0810748465354842,3.03088767673002,1.01254792737573,0.664627363581427
16,0.081118205047988,2.92106100287888,1.00228745993591,0.652684326497605
17,0.0809137275400535,3.16899569533626,1.01245596024306,0.685648628509432
18,0.0812019513412518,2.72865729674012,0.957380636506268,0.665648055094292
19,0.0804908188660875,3.25469041521039,1.01423498290183,0.689263432168424
20,0.0811667449492889,2.99123951206831,1.02016701554982,0.670661195699631
21,0.080901009974641,2.95849952450097,1.03735474817236,0.674102975877903
22,0.0814981908020889,3.04664660677384,0.979726473786752,0.671025921001278
23,0.0807805417421735,3.1473404126212,1.0277469165007,0.696071252306899
24,0.0809918348449507,2.8685944082258,1.00063360998907,0.658900602859031
25,0.0810170110202792,2.99746125420349,0.992018576701721,0.676310260859676
26,0.0811043475923468,2.75782263953619,0.95788564832957,0.653900912821767
27,0.0808516848654112,2.81802581625334,1.00192483694857,0.666330561397593
28,0.0813138520496723,2.9640082755759,0.989210939679288,0.650382309805211
29,0.0810735641118415,2.85077398142382,0.991983091236574,0.643287215481895
30,0.0810958934945186,3.29176286985042,1.03255952131562,0.673299091793985
31,0.0809367843519913,3.15969858289172,1.06596664854254,0.679367645595028
32,0.0811280960314316,2.75754439179777,0.995882921299314,0.670366848539031
33,0.0808248515543315,3.04437893216975,0.99970545707073,0.658917460072087
34,0.0807783877353371,3.4101330426047,1.09049211703538,0.696187865225381
